date,close,high,low,open,volume
2016-04-29,405.4918518066406,413.8830332307178,401.4880390622753,408.6673185580823,846135
2016-05-02,420.7247924804688,421.84464644652286,404.3719696087564,405.2923913695586,539088
2016-05-03,419.2061767578125,427.4132628884245,415.4171046292726,423.3940852787549,1677930
2016-05-04,408.9434814453125,421.81405276345424,407.44012739163736,417.2579807382649,371871
2016-05-05,407.3173522949219,411.8120772382687,399.5244676973014,409.8945503943552,590595
2016-05-06,406.1361389160156,410.20132603317967,403.5436042789254,407.1332719439805,442857
2016-05-09,413.8063659667969,420.632819205771,408.0537289426479,408.0537289426479,1084056
2016-05-10,425.2889099121094,426.4110517398176,415.34342555028894,415.34342555028894,1084818
2016-05-11,429.0396728515625,435.31134578480015,419.0788186263021,421.1847348417056,796833
2016-05-12,442.474609375,444.7034976256273,427.3334865621007,427.3334865621007,765249
2016-05-13,428.07135009765625,442.7052189332686,426.73400015688605,440.55317029241866,523995
2016-05-16,427.9790344238281,434.02013181877567,423.3367866798233,431.94495149191374,368667
2016-05-17,424.01318359375,432.5598492141348,421.81503129684506,427.9790728716801,292311
2016-05-18,425.7501525878906,428.255748228277,420.43154594445423,427.2719458870231,440595
2016-05-19,419.3401794433594,427.026042726266,415.0822145059088,426.1037402581747,245895
2016-05-20,421.1846923828125,423.9515991827283,417.29567179920286,422.6911175418935,341871
2016-05-23,418.5562438964844,425.28904063943446,416.6347710435836,424.2591343426807,317568
2016-05-24,428.793701171875,430.4077301952904,418.09501701952473,418.110384971652,875631
